12:59:14.166	r	$a0n0r0f0v0
12:59:14.218	r	$a0n0r0f0v0
12:59:14.266	r	$a0n0r0f0v0
12:59:14.316	r	$a0n0r0f0v0
12:59:14.368	r	$a0n0r0f0v0
12:59:14.414	r	$a0n0r0f0v0
12:59:14.466	r	$a0n0r0f0v0
12:59:14.519	r	$a0n0r0f0v0
12:59:14.566	r	$a0n0r0f0v0
12:59:14.616	r	$a0n0r0f0v0
12:59:14.665	r	$a0n0r0f0v0
12:59:14.716	r	$a0n0r0f0v0
12:59:14.768	r	$a0n0r0f0v0
12:59:14.815	r	$a0n0r0f0v0
12:59:14.865	r	$a0n0r0f0v0
12:59:14.919	r	$a0n0r0f0v0
12:59:14.965	r	$a0n0r0f0v0
12:59:15.030	r	$a0n0r0f0v0
12:59:15.065	r	$a0n0r0f0v0
12:59:15.115	r	$a0n0r0f0v0
12:59:15.166	r	$a0n0r0f0v0
12:59:15.217	r	$a0n0r0f0v0
12:59:15.266	r	$a0n0r0f0v0
12:59:15.316	r	$a0n0r0f0v0
12:59:15.367	r	$a0n0r0f0v0
12:59:15.414	r	$a0n0r0f0v0
12:59:15.463	r	$a0n0r0f0v0
12:59:15.516	r	$a0n0r0f0v0
12:59:15.566	r	$a0n0r0f0v0
12:59:15.615	r	$a0n0r0f0v0
12:59:15.668	r	$a0n0r0f0v0
12:59:15.714	r	$a0n0r0f0v0
12:59:15.765	r	$a0n0r0f0v0
12:59:15.817	r	$a0n0r0f0v0
12:59:15.865	r	$a0n0r0f0v0
12:59:15.914	r	$a0n0r0f0v0
12:59:15.971	r	$a0n0r0f0v0
12:59:16.016	r	$a0n0r0f0v0
12:59:16.065	r	$a0n0r0f0v0
12:59:16.116	r	$a0n0r0f0v0
12:59:16.166	r	$a0n0r0f0v0
12:59:16.214	r	$a0n0r0f0v0
12:59:16.266	r	$a0n0r0f0v0
12:59:16.315	r	$a0n0r0f0v0
12:59:16.366	r	$a0n0r0f0v0
12:59:16.417	r	$a0n0r0f0v0
12:59:16.466	r	$a0n0r0f0v0
12:59:16.612	r	$a0n0r0f0v0
12:59:16.633	r	$a0n0r0f0v0
12:59:16.668	r	$a0n0r0f0v0
12:59:16.698	r	$a0n0r0f0v0
12:59:16.730	r	$a0n0r0f0v0
12:59:16.764	r	$a0n0r0f0v0
12:59:16.816	r	$a0n0r0f0v0
12:59:16.866	r	$a0n0r0f0v0
12:59:16.917	r	$a0n0r0f0v0
12:59:16.967	r	$a0n0r0f0v0
12:59:17.015	r	$a0n0r0f0v0
12:59:17.070	r	$a0n0r0f0v0
12:59:17.115	r	$a0n0r0f0v0
12:59:17.164	r	$a0n0r0f0v0
12:59:17.215	r	$a0n0r0f0v0
12:59:17.264	r	$a0n0r0f0v0
12:59:17.315	r	$a0n0r0f0v0
12:59:17.365	r	$a0n0r0f0v0
12:59:17.414	r	$a0n0r0f0v0
12:59:17.466	r	$a0n0r0f0v0
12:59:17.514	r	$a0n0r0f0v0
12:59:17.567	r	$a0n0r0f0v0
12:59:17.615	r	$a0n0r0f0v0
12:59:17.665	r	$a0n0r0f0v0
12:59:17.715	r	$a0n0r0f0v0
12:59:17.765	r	$a0n0r0f0v0
12:59:17.816	r	$a0n0r0f0v0
12:59:17.864	r	$a0n0r0f0v0
12:59:17.914	r	$a0n0r0f0v0
12:59:17.965	r	$a0n0r0f0v0
12:59:18.015	r	$a0n0r0f0v0
12:59:18.084	r	$a0n0r0f0v0
12:59:18.134	r	$a0n0r0f0v0
12:59:18.174	r	$a0n0r0f0v0
12:59:18.239	r	$a0n0r0f0v0
12:59:18.265	r	$a0n0r0f0v0
12:59:18.316	r	$a0n0r0f0v0
12:59:18.365	r	$a0n0r0f0v0
12:59:18.414	r	$a0n0r0f0v0
12:59:18.465	r	$a0n0r0f0v0
12:59:18.520	r	$a0n0r0f0v0
12:59:18.567	r	$a0n0r0f0v0
12:59:18.615	r	$a0n0r0f0v0
12:59:18.664	r	$a0n0r0f0v0
12:59:18.715	r	$a0n0r0f0v0
12:59:18.767	r	$a0n0r0f0v0
12:59:18.816	r	$a0n0r0f0v0
12:59:18.866	r	$a0n0r0f0v0
12:59:18.917	r	$a0n0r0f0v0
12:59:18.965	r	$a0n0r0f0v0
12:59:19.015	r	$a0n0r0f0v0
12:59:19.065	r	$a0n0r0f0v0
12:59:19.122	r	$a0n0r0f0v0
12:59:19.165	r	$a0n0r0f0v0
12:59:19.215	r	$a0n0r0f0v0
12:59:19.264	r	$a0n0r0f0v0
12:59:19.318	r	$a0n0r0f0v0
12:59:19.365	r	$a0n0r0f0v0
12:59:19.414	r	$a0n0r0f0v0
12:59:19.466	r	$a0n0r0f0v0
12:59:19.515	r	$a0n0r0f0v0
12:59:19.566	r	$a0n0r0f0v0
12:59:19.617	r	$a0n0r0f0v0
12:59:19.666	r	$a0n0r0f0v0
12:59:19.719	r	$a0n0r0f0v0
12:59:19.764	r	$a0n0r0f0v0
12:59:19.822	r	$a0n0r0f0v0
12:59:19.867	r	$a0n0r0f0v0
12:59:19.918	r	$a0n0r0f0v0
12:59:19.965	r	$a0n0r0f0v0
12:59:20.015	r	$a0n0r0f0v0
12:59:20.065	r	$a0n0r0f0v0
12:59:20.116	r	$a0n0r0f0v0
12:59:20.165	r	$a0n0r0f0v0
12:59:20.215	r	$a0n0r0f0v0
12:59:20.264	r	$a0n0r0f0v0
12:59:20.317	r	$a0n0r0f0v0
12:59:20.366	r	$a0n0r0f0v0
12:59:20.414	r	$a0n0r0f0v0
12:59:20.466	r	$a0n0r0f0v0
12:59:20.516	r	$a0n0r0f0v0
12:59:20.582	r	$a0n0r0f0v0
12:59:20.669	r	$a0n0r0f0v0
12:59:20.689	r	$a0n0r0f0v0
12:59:20.719	r	$a0n0r0f0v0
12:59:20.765	r	$a0n0r0f0v0
12:59:20.817	r	$a0n0r0f0v0
12:59:20.865	r	$a0n0r0f0v0
12:59:20.916	r	$a0n0r0f0v0
12:59:20.965	r	$a0n0r0f0v0
12:59:21.015	r	$a0n0r0f0v0
12:59:21.064	r	$a0n0r0f0v0
12:59:21.115	r	$a0n0r0f0v0
12:59:21.164	r	$a0n0r0f0v0
12:59:21.217	r	$a0n0r0f0v0
12:59:21.266	r	$a0n0r0f0v0
12:59:21.318	r	$a0n0r0f0v0
12:59:21.369	r	$a0n0r0f0v0
12:59:21.419	r	$a0n0r0f0v0
12:59:21.467	r	$a0n0r0f0v0
12:59:21.516	r	$a0n0r0f0v0
12:59:21.565	r	$a0n0r0f0v0
12:59:21.618	r	$a0n0r0f0v0
12:59:21.665	r	$a0n0r0f0v0
12:59:21.715	r	$a0n0r0f0v0
12:59:21.766	r	$a0n0r0f0v0
12:59:21.815	r	$a0n0r0f0v0
12:59:21.865	r	$a0n0r0f0v0
12:59:21.916	r	$a0n0r0f0v0
12:59:21.982	r	$a0n0r0f0v0
12:59:22.065	r	$a0n0r0f0v0
12:59:22.091	r	$a0n0r0f0v0
12:59:22.132	r	$a0n0r0f0v0
12:59:22.166	r	$a0n0r0f0v0
12:59:22.215	r	$a0n0r0f0v0
12:59:22.267	r	$a0n0r0f0v0
12:59:22.317	r	$a0n0r0f0v0
12:59:22.368	r	$a0n0r0f0v0
12:59:22.415	r	$a0n0r0f0v0
12:59:22.464	r	$a0n0r0f0v0
12:59:22.515	r	$a0n0r0f0v0
12:59:22.566	r	$a0n0r0f0v0
12:59:22.615	r	$a0n0r0f0v0
12:59:22.664	r	$a0n0r0f0v0
12:59:22.716	r	$a0n0r0f0v0
12:59:22.765	r	$a0n0r0f0v0
12:59:22.816	r	$a0n0r0f0v0
12:59:22.866	r	$a0n0r0f0v0
12:59:22.917	r	$a0n0r0f0v0
12:59:22.964	r	$a0n0r0f0v0
12:59:23.015	r	$a0n0r0f0v0
12:59:23.065	r	$a0n0r0f0v0
12:59:23.115	r	$a0n0r0f0v0
12:59:23.167	r	$a0n0r0f0v0
12:59:23.216	r	$a0n0r0f0v0
12:59:23.267	r	$a0n0r0f0v0
12:59:23.315	r	$a0n0r0f0v0
12:59:23.386	r	$a0n0r0f0v0
12:59:23.416	r	$a0n0r0f0v0
12:59:23.467	r	$a0n0r0f0v0
12:59:23.515	r	$a0n0r0f0v0
12:59:23.564	r	$a0n0r0f0v0
12:59:23.617	r	$a0n0r0f0v0
12:59:23.669	r	$a0n0r0f0v0
12:59:23.720	r	$a0n0r0f0v0
12:59:23.766	r	$a0n0r0f0v0
12:59:23.815	r	$a0n0r0f0v0
12:59:23.865	r	$a0n0r0f0v0
12:59:23.915	r	$a0n0r0f0v0
12:59:23.966	r	$a0n0r0f0v0
12:59:24.015	r	$a0n0r0f0v0
12:59:24.064	r	$a0n0r0f0v0
12:59:24.115	r	$a0n0r0f0v0
12:59:24.166	r	$a0n0r0f0v0
12:59:24.214	r	$a0n0r0f0v0
12:59:24.267	r	$a0n0r0f0v0
12:59:24.317	r	$a0n0r0f0v0
12:59:24.364	r	$a0n0r0f0v0
12:59:24.417	r	$a0n0r0f0v0
12:59:24.466	r	$a0n0r0f0v0
12:59:24.517	r	$a0n0r0f0v0
12:59:24.565	r	$a0n0r0f0v0
12:59:24.619	r	$a0n0r0f0v0
12:59:24.669	r	$a0n0r0f0v0
12:59:24.715	r	$a0n0r0f0v0
12:59:24.766	r	$a0n0r0f0v0
12:59:24.814	r	$a0n0r0f0v0
12:59:24.865	r	$a0n0r0f0v0
12:59:24.922	r	$a0n0r0f0v0
12:59:24.964	r	$a0n0r0f0v0
12:59:25.014	r	$a0n0r0f0v0
12:59:25.066	r	$a0n0r0f0v0
12:59:25.122	r	$a0n0r0f0v0
12:59:25.166	r	$a0n0r0f0v0
12:59:25.217	r	$a0n0r0f0v0
12:59:25.264	r	$a0n0r0f0v0
12:59:25.316	r	$a0n0r0f0v0
12:59:25.370	r	$a0n0r0f0v0
12:59:25.417	r	$a0n0r0f0v0
12:59:25.465	r	$a0n0r0f0v0
12:59:25.517	r	$a0n0r0f0v0
12:59:25.566	r	$a0n0r0f0v0
12:59:25.616	r	$a0n0r0f0v0
12:59:25.665	r	$a0n0r0f0v0
12:59:25.715	r	$a0n0r0f0v0
12:59:25.769	r	$a0n0r0f0v0
12:59:25.815	r	$a0n0r0f0v0
12:59:25.864	r	$a0n0r0f0v0
12:59:25.914	r	$a0n0r0f0v0
12:59:25.964	r	$a0n0r0f0v0
12:59:26.017	r	$a0n0r0f0v0
12:59:26.075	r	$a0n0r0f0v0
12:59:26.115	r	$a0n0r0f0v0
12:59:26.168	r	$a0n0r0f0v0
12:59:26.214	r	$a0n0r0f0v0
12:59:26.267	r	$a0n0r0f0v0
12:59:26.316	r	$a0n0r0f0v0
12:59:26.366	r	$a0n0r0f0v0
12:59:26.416	r	$a0n0r0f0v0
12:59:26.465	r	$a0n0r0f0v0
12:59:26.518	r	$a0n0r0f0v0
12:59:26.566	r	$a0n0r0f0v0
12:59:26.616	r	$a0n0r0f0v0
12:59:26.668	r	$a0n0r0f0v0
12:59:26.715	r	$a0n0r0f0v0
12:59:26.766	r	$a0n0r0f0v0
12:59:26.814	r	$a0n0r0f0v0
12:59:26.864	r	$a0n0r0f0v0
12:59:26.915	r	$a0n0r0f0v0
12:59:26.968	r	$a0n0r0f0v0
12:59:27.017	r	$a0n0r0f0v0
12:59:27.066	r	$a0n0r0f0v0
12:59:27.115	r	$a0n0r0f0v0
12:59:27.166	r	$a0n0r0f0v0
12:59:27.216	r	$a0n0r0f0v0
12:59:27.324	r	$a0n0r0f0v0
12:59:27.361	r	$a0n0r0f0v0
12:59:27.393	r	$a0n0r0f0v0
12:59:27.424	r	$a0n0r0f0v0
12:59:27.466	r	$a0n0r0f0v0
12:59:27.518	r	$a0n0r0f0v0
12:59:27.566	r	$a0n0r0f0v0
12:59:27.616	r	$a0n0r0f0v0
12:59:27.670	r	$a0n0r0f0v0
12:59:27.715	r	$a0n0r0f0v0
12:59:27.765	r	$a0n0r0f0v0
12:59:27.815	r	$a0n0r0f0v0
12:59:27.864	r	$a0n0r0f0v0
12:59:27.916	r	$a0n0r0f0v0
12:59:27.965	r	$a0n0r0f0v0
12:59:28.018	r	$a0n0r0f0v0
12:59:28.065	r	$a0n0r0f0v0
12:59:28.116	r	$a0n0r0f0v0
12:59:28.179	r	$a0n0r0f0v0
12:59:28.226	r	$a0n0r0f0v0
12:59:28.282	r	$a0n0r0f0v0
12:59:28.315	r	$a0n0r0f0v0
12:59:28.366	r	$a0n0r0f0v0
12:59:28.415	r	$a0n0r0f0v0
12:59:28.466	r	$a0n0r0f0v0
12:59:28.517	r	$a0n0r0f0v0
12:59:28.564	r	$a0n0r0f0v0
12:59:28.618	r	$a0n0r0f0v0
12:59:28.666	r	$a0n0r0f0v0
12:59:28.715	r	$a0n0r0f0v0
12:59:28.767	r	$a0n0r0f0v0
12:59:28.818	r	$a0n0r0f0v0
12:59:28.863	r	$a0n0r0f0v0
12:59:28.918	r	$a0n0r0f0v0
12:59:28.965	r	$a0n0r0f0v0
12:59:29.017	r	$a0n0r0f0v0
12:59:29.066	r	$a0n0r0f0v0
12:59:29.115	r	$a0n0r0f0v0
12:59:29.166	r	$a0n0r0f0v0
12:59:29.215	r	$a0n0r0f0v0
12:59:29.267	r	$a0n0r0f0v0
12:59:29.316	r	$a0n0r0f0v0
12:59:29.365	r	$a0n0r0f0v0
12:59:29.416	r	$a0n0r0f0v0
12:59:29.466	r	$a0n0r0f0v0
12:59:29.518	r	$a0n0r0f0v0
12:59:29.565	r	$a0n0r0f0v0
12:59:29.615	r	$a0n0r0f0v0
12:59:29.665	r	$a0n0r0f0v0
12:59:29.715	r	$a0n0r0f0v0
12:59:29.767	r	$a0n0r0f0v0
12:59:29.814	r	$a0n0r0f0v0
12:59:29.865	r	$a0n0r0f0v0
12:59:29.916	r	$a0n0r0f0v0
12:59:29.966	r	$a0n0r0f0v0
12:59:30.014	r	$a0n0r0f0v0
12:59:30.065	r	$a0n0r0f0v0
12:59:30.116	r	$a0n0r0f0v0
12:59:30.167	r	$a0n0r0f0v0
12:59:30.215	r	$a0n0r0f0v0
12:59:30.265	r	$a0n0r0f0v0
12:59:30.315	r	$a0n0r0f0v0
12:59:30.365	r	$a0n0r0f0v0
12:59:30.416	r	$a0n0r0f0v0
12:59:30.464	r	$a0n0r0f0v0
12:59:30.524	r	$a0n0r0f0v0
12:59:30.565	r	$a0n0r0f0v0
12:59:30.616	r	$a0n0r0f0v0
12:59:30.677	r	$a0n0r0f0v0
12:59:30.720	r	$a0n0r0f0v0
12:59:30.768	r	$a0n0r0f0v0
12:59:30.816	r	$a0n0r0f0v0
12:59:30.867	r	$a0n0r0f0v0
12:59:30.915	r	$a0n0r0f0v0
12:59:30.970	r	$a0n0r0f0v0
12:59:31.018	r	$a0n0r0f0v0
12:59:31.065	r	$a0n0r0f0v0
12:59:31.116	r	$a0n0r0f0v0
12:59:31.170	r	$a0n0r0f0v0
12:59:31.216	r	$a0n0r0f0v0
12:59:31.267	r	$a0n0r0f0v0
12:59:31.316	r	$a0n0r0f0v0
12:59:31.367	r	$a0n0r0f0v0
12:59:31.415	r	$a0n0r0f0v0
12:59:31.465	r	$a0n0r0f0v0
12:59:31.520	r	$a0n0r0f0v0
12:59:31.565	r	$a0n0r0f0v0
12:59:31.616	r	$a0n0r0f0v0
12:59:31.668	r	$a0n0r0f0v0
12:59:31.714	r	$a0n0r0f0v0
12:59:31.766	r	$a0n0r0f0v0
12:59:31.816	r	$a0n0r0f0v0
12:59:31.865	r	$a0n0r0f0v0
12:59:31.919	r	$a0n0r0f0v0
12:59:31.968	r	$a0n0r0f0v0
12:59:32.016	r	$a0n0r0f0v0
12:59:32.067	r	$a0n0r0f0v0
12:59:32.116	r	$a0n0r0f0v0
12:59:32.171	r	$a0n0r0f0v0
12:59:32.216	r	$a0n0r0f0v0
12:59:32.266	r	$a0n0r0f0v0
12:59:32.316	r	$a0n0r0f0v0
12:59:32.373	r	$a0n0r0f0v0
12:59:32.415	r	$a0n0r0f0v0
12:59:32.468	r	$a0n0r0f0v0
12:59:32.516	r	$a0n0r0f0v0
12:59:32.565	r	$a0n0r0f0v0
12:59:32.617	r	$a0n0r0f0v0
12:59:32.666	r	$a0n0r0f0v0
12:59:32.716	r	$a0n0r0f0v0
12:59:32.767	r	$a0n0r0f0v0
12:59:32.821	r	$a0n0r0f0v0
12:59:32.964	r	$a0n0r0f0v0
12:59:32.975	r	$a0n0r0f0v0
12:59:33.006	r	$a0n0r0f0v0
12:59:33.033	r	$a0n0r0f0v0
12:59:33.065	r	$a0n0r0f0v0
12:59:33.115	r	$a0n0r0f0v0
12:59:33.167	r	$a0n0r0f0v0
12:59:33.216	r	$a0n0r0f0v0
12:59:33.267	r	$a0n0r0f0v0
12:59:33.316	r	$a0n0r0f0v0
12:59:33.366	r	$a0n0r0f0v0
12:59:33.417	r	$a0n0r0f0v0
12:59:33.467	r	$a0n0r0f0v0
12:59:33.516	r	$a0n0r0f0v0
12:59:33.571	r	$a0n0r0f0v0
12:59:33.616	r	$a0n0r0f0v0
12:59:33.665	r	$a0n0r0f0v0
12:59:33.715	r	$a0n0r0f0v0
12:59:33.768	r	$a0n0r0f0v0
12:59:33.816	r	$a0n0r0f0v0
12:59:33.865	r	$a0n0r0f0v0
12:59:33.917	r	$a0n0r0f0v0
12:59:33.966	r	$a0n0r0f0v0
12:59:34.019	r	$a0n0r0f0v0
12:59:34.066	r	$a0n0r0f0v0
12:59:34.115	r	$a0n0r0f0v0
12:59:34.165	r	$a0n0r0f0v0
12:59:34.333	r	$a0n0r0f0v0
12:59:34.344	r	$a0n0r0f0v0
12:59:34.389	r	$a0n0r0f0v0
12:59:34.408	r	$a0n0r0f0v0
12:59:34.439	r	$a0n0r0f0v0
12:59:34.470	r	$a0n0r0f0v0
12:59:34.515	r	$a0n0r0f0v0
12:59:34.565	r	$a0n0r0f0v0
12:59:34.616	r	$a0n0r0f0v0
12:59:34.665	r	$a0n0r0f0v0
12:59:34.715	r	$a0n0r0f0v0
12:59:34.769	r	$a0n0r0f0v0
12:59:34.815	r	$a0n0r0f0v0
12:59:34.865	r	$a0n0r0f0v0
12:59:34.918	r	$a0n0r0f0v0
12:59:34.969	r	$a0n0r0f0v0
12:59:35.066	r	$a0n0r0f0v0
12:59:35.080	r	$a0n0r0f0v0
12:59:35.115	r	$a0n0r0f0v0
12:59:35.166	r	$a0n0r0f0v0
12:59:35.224	r	$a0n0r0f0v0
12:59:35.266	r	$a0n0r0f0v0
12:59:35.315	r	$a0n0r0f0v0
12:59:35.365	r	$a0n0r0f0v0
12:59:35.418	r	$a0n0r0f0v0
12:59:35.466	r	$a0n0r0f0v0
12:59:35.516	r	$a0n0r0f0v0
12:59:35.567	r	$a0n0r0f0v0
12:59:35.621	r	$a0n0r0f0v0
12:59:35.666	r	$a0n0r0f0v0
12:59:35.719	r	$a0n0r0f0v0
12:59:35.767	r	$a0n0r0f0v0
12:59:35.815	r	$a0n0r0f0v0
12:59:35.866	r	$a0n0r0f0v0
12:59:35.916	r	$a0n0r0f0v0
12:59:35.965	r	$a0n0r0f0v0
12:59:36.021	r	$a0n0r0f0v0
12:59:36.067	r	$a0n0r0f0v0
12:59:36.116	r	$a0n0r0f0v0
12:59:36.167	r	$a0n0r0f0v0
12:59:36.226	r	$a0n0r0f0v0
12:59:36.266	r	$a0n0r0f0v0
12:59:36.320	r	$a0n0r0f0v0
12:59:36.366	r	$a0n0r0f0v0
12:59:36.419	r	$a0n0r0f0v0
12:59:36.466	r	$a0n0r0f0v0
12:59:36.515	r	$a0n0r0f0v0
12:59:36.575	r	$a0n0r0f0v0
12:59:36.616	r	$a0n0r0f0v0
12:59:36.666	r	$a0n0r0f0v0
12:59:36.715	r	$a0n0r0f0v0
12:59:36.764	r	$a0n0r0f0v0
12:59:36.816	r	$a0n0r0f0v0
12:59:36.865	r	$a0n0r0f0v0
12:59:36.916	r	$a0n0r0f0v0
12:59:36.964	r	$a0n0r0f0v0
12:59:37.015	r	$a0n0r0f0v0
12:59:37.065	r	$a0n0r0f0v0
12:59:37.116	r	$a0n0r0f0v0
12:59:37.164	r	$a0n0r0f0v0
12:59:37.215	r	$a0n0r0f0v0
12:59:37.268	r	$a0n0r0f0v0
12:59:37.323	r	$a0n0r0f0v0
12:59:37.368	r	$a0n0r0f0v0
12:59:37.417	r	$a0n0r0f0v0
12:59:37.465	r	$a0n0r0f0v0
12:59:37.515	r	$a0n0r0f0v0
12:59:37.565	r	$a0n0r0f0v0
12:59:37.615	r	$a0n0r0f0v0
12:59:37.665	r	$a0n0r0f0v0
12:59:37.715	r	$a0n0r0f0v0
12:59:37.767	r	$a0n0r0f0v0
12:59:37.816	r	$a0n0r0f0v0
12:59:37.866	r	$a0n0r0f0v0
12:59:37.915	r	$a0n0r0f0v0
12:59:37.965	r	$a0n0r0f0v0
12:59:38.015	r	$a0n0r0f0v0
12:59:38.065	r	$a0n0r0f0v0
12:59:38.118	r	$a0n0r0f0v0
12:59:38.166	r	$a0n0r0f0v0
12:59:38.214	r	$a0n0r0f0v0
12:59:38.266	r	$a0n0r0f0v0
12:59:38.314	r	$a0n0r0f0v0
12:59:38.365	r	$a0n0r0f0v0
12:59:38.415	r	$a0n0r0f0v0
12:59:38.467	r	$a0n0r0f0v0
12:59:38.520	r	$a0n0r0f0v0
12:59:38.566	r	$a0n0r0f0v0
12:59:38.615	r	$a0n0r0f0v0
12:59:38.665	r	$a0n0r0f0v0
12:59:38.716	r	$a0n0r0f0v0
12:59:38.765	r	$a0n0r0f0v0
12:59:38.815	r	$a0n0r0f0v0
12:59:38.865	r	$a0n0r0f0v0
12:59:38.918	r	$a0n0r0f0v0
12:59:38.967	r	$a0n0r0f0v0
12:59:39.017	r	$a0n0r0f0v0
12:59:39.066	r	$a0n0r0f0v0
12:59:39.116	r	$a0n0r0f0v0
12:59:39.178	r	$a0n0r0f0v0
12:59:39.230	r	$a0n0r0f0v0
12:59:39.266	r	$a0n0r0f0v0
12:59:39.315	r	$a0n0r0f0v0
12:59:39.367	r	$a0n0r0f0v0
12:59:39.415	r	$a0n0r0f0v0
12:59:39.465	r	$a0n0r0f0v0
12:59:39.515	r	$a0n0r0f0v0
12:59:39.565	r	$a0n0r0f0v0
12:59:39.616	r	$a0n0r0f0v0
12:59:39.665	r	$a0n0r0f0v0
12:59:39.785	r	$a0n0r0f0v0
12:59:39.830	r	$a0n0r0f0v0
12:59:39.863	r	$a0n0r0f0v0
12:59:39.895	r	$a0n0r0f0v0
12:59:39.925	r	$a0n0r0f0v0
12:59:39.965	r	$a0n0r0f0v0
12:59:40.016	r	$a0n0r0f0v0
12:59:40.067	r	$a0n0r0f0v0
12:59:40.116	r	$a0n0r0f0v0
12:59:40.167	r	$a0n0r0f0v0
12:59:40.219	r	$a0n0r0f0v0
12:59:40.264	r	$a0n0r0f0v0
12:59:40.317	r	$a0n0r0f0v0
12:59:40.368	r	$a0n0r0f0v0
12:59:40.415	r	$a0n0r0f0v0
12:59:40.465	r	$a0n0r0f0v0
12:59:40.514	r	$a0n0r0f0v0
12:59:40.566	r	$a0n0r0f0v0
12:59:40.616	r	$a0n0r0f0v0
12:59:40.666	r	$a0n0r0f0v0
12:59:40.715	r	$a0n0r0f0v0
12:59:40.766	r	$a0n0r0f0v0
12:59:40.819	r	$a0n0r0f0v0
12:59:40.867	r	$a0n0r0f0v0
12:59:40.916	r	$a0n0r0f0v0
12:59:40.965	r	$a0n0r0f0v0
12:59:41.015	r	$a0n0r0f0v0
12:59:41.150	r	$a0n0r0f0v0
12:59:41.172	r	$a0n0r0f0v0
12:59:41.200	r	$a0n0r0f0v0
12:59:41.235	r	$a0n0r0f0v0
12:59:41.266	r	$a0n0r0f0v0
12:59:41.316	r	$a0n0r0f0v0
12:59:41.364	r	$a0n0r0f0v0
12:59:41.416	r	$a0n0r0f0v0
12:59:41.465	r	$a0n0r0f0v0
12:59:41.517	r	$a0n0r0f0v0
12:59:41.566	r	$a0n0r0f0v0
12:59:41.617	r	$a0n0r0f0v0
12:59:41.665	r	$a0n0r0f0v0
12:59:41.715	r	$a0n0r0f0v0
12:59:41.766	r	$a0n0r0f0v0
12:59:41.815	r	$a0n0r0f0v0
12:59:41.866	r	$a0n0r0f0v0
12:59:41.918	r	$a0n0r0f0v0
12:59:41.969	r	$a0n0r0f0v0
12:59:42.015	r	$a0n0r0f0v0
12:59:42.066	r	$a0n0r0f0v0
12:59:42.116	r	$a0n0r0f0v0
12:59:42.168	r	$a0n0r0f0v0
12:59:42.214	r	$a0n0r0f0v0
12:59:42.265	r	$a0n0r0f0v0
12:59:42.315	r	$a0n0r0f0v0
12:59:42.366	r	$a0n0r0f0v0
12:59:42.515	r	$a0n0r0f0v0
12:59:42.542	r	$a0n0r0f0v0
12:59:42.579	r	$a0n0r0f0v0
12:59:42.624	r	$a0n0r0f0v0
12:59:42.646	r	$a0n0r0f0v0
12:59:42.679	r	$a0n0r0f0v0
12:59:42.716	r	$a0n0r0f0v0
12:59:42.765	r	$a0n0r0f0v0
12:59:42.817	r	$a0n0r0f0v0
12:59:42.865	r	$a0n0r0f0v0
12:59:42.916	r	$a0n0r0f0v0
12:59:42.968	r	$a0n0r0f0v0
12:59:43.018	r	$a0n0r0f0v0
12:59:43.066	r	$a0n0r0f0v0
12:59:43.115	r	$a0n0r0f0v0
12:59:43.166	r	$a0n0r0f0v0
12:59:43.215	r	$a0n0r0f0v0
12:59:43.266	r	$a0n0r0f0v0
12:59:43.315	r	$a0n0r0f0v0
12:59:43.364	r	$a0n0r0f0v0
12:59:43.414	r	$a0n0r0f0v0
12:59:43.465	r	$a0n0r0f0v0
12:59:43.515	r	$a0n0r0f0v0
12:59:43.564	r	$a0n0r0f0v0
12:59:43.615	r	$a0n0r0f0v0
12:59:43.666	r	$a0n0r0f0v0
12:59:43.715	r	$a0n0r0f0v0
12:59:43.781	r	$a0n0r0f0v0
12:59:43.865	r	$a0n0r0f0v0
12:59:43.896	r	$a0n0r0f0v0
12:59:43.928	r	$a0n0r0f0v0
12:59:43.965	r	$a0n0r0f0v0
12:59:44.017	r	$a0n0r0f0v0
12:59:44.066	r	$a0n0r0f0v0
12:59:44.115	r	$a0n0r0f0v0
12:59:44.171	r	$a0n0r0f0v0
12:59:44.214	r	$a0n0r0f0v0
12:59:44.266	r	$a0n0r0f0v0
12:59:44.314	r	$a0n0r0f0v0
12:59:44.365	r	$a0n0r0f0v0
12:59:44.414	r	$a0n0r0f0v0
12:59:44.465	r	$a0n0r0f0v0
12:59:44.516	r	$a0n0r0f0v0
12:59:44.565	r	$a0n0r0f0v0
12:59:44.615	r	$a0n0r0f0v0
12:59:44.666	r	$a0n0r0f0v0
12:59:44.716	r	$a0n0r0f0v0
12:59:44.769	r	$a0n0r0f0v0
12:59:44.817	r	$a0n0r0f0v0
12:59:44.866	r	$a0n0r0f0v0
12:59:44.937	r	$a0n0r0f0v0
12:59:44.977	r	$a0n0r0f0v0
12:59:45.017	r	$a0n0r0f0v0
12:59:45.065	r	$a0n0r0f0v0
12:59:45.116	r	$a0n0r0f0v0
12:59:45.237	r	$a0n0r0f0v0
12:59:45.266	r	$a0n0r0f0v0
12:59:45.298	r	$a0n0r0f0v0
12:59:45.329	r	$a0n0r0f0v0
12:59:45.369	r	$a0n0r0f0v0
12:59:45.416	r	$a0n0r0f0v0
12:59:45.465	r	$a0n0r0f0v0
12:59:45.516	r	$a0n0r0f0v0
12:59:45.568	r	$a0n0r0f0v0
12:59:45.615	r	$a0n0r0f0v0
12:59:45.665	r	$a0n0r0f0v0
12:59:45.715	r	$a0n0r0f0v0
12:59:45.767	r	$a0n0r0f0v0
12:59:45.814	r	$a0n0r0f0v0
12:59:45.865	r	$a0n0r0f0v0
12:59:45.918	r	$a0n0r0f0v0
