************************************************************************
********************  XMobots - GDT Data Log  **************************
************************************************************************

Log creation date: Tue Oct 14 15:14:11 2025

15:46:56.789	r	$a0n0r0f0v0
15:46:56.841	r	$a0n0r0f0v0
15:46:56.891	r	$a0n0r0f0v0
15:46:56.940	r	$a0n0r0f0v0
15:46:56.990	r	$a0n0r0f0v0
15:46:57.041	r	$a0n0r0f0v0
15:46:57.090	r	$a0n0r0f0v0
15:46:57.140	r	$a0n0r0f0v0
15:46:57.190	r	$a0n0r0f0v0
15:46:57.241	r	$a0n0r0f0v0
15:46:57.290	r	$a0n0r0f0v0
15:46:57.341	r	$a0n0r0f0v0
15:46:57.389	r	$a0n0r0f0v0
15:46:57.440	r	$a0n0r0f0v0
15:46:57.492	r	$a0n0r0f0v0
15:46:57.542	r	$a0n0r0f0v0
15:46:57.600	r	$a0n0r0f0v0
15:46:57.655	r	$a0n0r0f0v0
15:46:57.691	r	$a0n0r0f0v0
15:46:57.739	r	$a0n0r0f0v0
15:46:57.792	r	$a0n0r0f0v0
15:46:57.840	r	$a0n0r0f0v0
15:46:57.892	r	$a0n0r0f0v0
15:46:57.940	r	$a0n0r0f0v0
15:46:57.990	r	$a0n0r0f0v0
15:46:58.039	r	$a0n0r0f0v0
15:46:58.091	r	$a0n0r0f0v0
15:46:58.140	r	$a0n0r0f0v0
15:46:58.191	r	$a0n0r0f0v0
15:46:58.240	r	$a0n0r0f0v0
15:46:58.290	r	$a0n0r0f0v0
15:46:58.345	r	$a0n0r0f0v0
15:46:58.391	r	$a0n0r0f0v0
15:46:58.441	r	$a0n0r0f0v0
15:46:58.491	r	$a0n0r0f0v0
15:46:58.540	r	$a0n0r0f0v0
15:46:58.590	r	$a0n0r0f0v0
15:46:58.640	r	$a0n0r0f0v0
15:46:58.690	r	$a0n0r0f0v0
15:46:58.743	r	$a0n0r0f0v0
15:46:58.790	r	$a0n0r0f0v0
15:46:58.841	r	$a0n0r0f0v0
15:46:58.889	r	$a0n0r0f0v0
15:46:58.940	r	$a0n0r0f0v0
15:46:58.989	r	$a0n0r0f0v0
15:46:59.040	r	$a0n0r0f0v0
15:46:59.089	r	$a0n0r0f0v0
15:46:59.140	r	$a0n0r0f0v0
15:46:59.190	r	$a0n0r0f0v0
15:46:59.239	r	$a0n0r0f0v0
15:46:59.291	r	$a0n0r0f0v0
15:46:59.341	r	$a0n0r0f0v0
15:46:59.390	r	$a0n0r0f0v0
15:46:59.439	r	$a0n0r0f0v0
15:46:59.490	r	$a0n0r0f0v0
15:46:59.540	r	$a0n0r0f0v0
15:46:59.590	r	$a0n0r0f0v0
15:46:59.643	r	$a0n0r0f0v0
15:46:59.691	r	$a0n0r0f0v0
15:46:59.739	r	$a0n0r0f0v0
15:46:59.790	r	$a0n0r0f0v0
15:46:59.841	r	$a0n0r0f0v0
15:46:59.891	r	$a0n0r0f0v0
15:46:59.942	r	$a0n0r0f0v0
15:46:59.991	r	$a0n0r0f0v0
15:47:00.044	r	$a0n0r0f0v0
15:47:00.095	r	$a0n0r0f0v0
15:47:00.140	r	$a0n0r0f0v0
15:47:00.190	r	$a0n0r0f0v0
15:47:00.241	r	$a0n0r0f0v0
15:47:00.291	r	$a0n0r0f0v0
15:47:00.346	r	$a0n0r0f0v0
15:47:00.390	r	$a0n0r0f0v0
15:47:00.440	r	$a0n0r0f0v0
15:47:00.490	r	$a0n0r0f0v0
15:47:00.539	r	$a0n0r0f0v0
15:47:00.589	r	$a0n0r0f0v0
15:47:00.640	r	$a0n0r0f0v0
15:47:00.689	r	$a0n0r0f0v0
15:47:00.742	r	$a0n0r0f0v0
15:47:00.790	r	$a0n0r0f0v0
15:47:00.842	r	$a0n0r0f0v0
15:47:00.889	r	$a0n0r0f0v0
15:47:00.940	r	$a0n0r0f0v0
15:47:00.989	r	$a0n0r0f0v0
15:47:01.040	r	$a0n0r0f0v0
15:47:01.090	r	$a0n0r0f0v0
15:47:01.140	r	$a0n0r0f0v0
15:47:01.191	r	$a0n0r0f0v0
15:47:01.240	r	$a0n0r0f0v0
15:47:01.290	r	$a0n0r0f0v0
15:47:01.340	r	$a0n0r0f0v0
15:47:01.390	r	$a0n0r0f0v0
15:47:01.440	r	$a0n0r0f0v0
15:47:01.490	r	$a0n0r0f0v0
15:47:01.543	r	$a0n0r0f0v0
15:47:01.590	r	$a0n0r0f0v0
15:47:01.640	r	$a0n0r0f0v0
15:47:01.690	r	$a0n0r0f0v0
15:47:01.740	r	$a0n0r0f0v0
15:47:01.790	r	$a0n0r0f0v0
15:47:01.841	r	$a0n0r0f0v0
15:47:01.889	r	$a0n0r0f0v0
15:47:01.940	r	$a0n0r0f0v0
15:47:01.991	r	$a0n0r0f0v0
15:47:02.040	r	$a0n0r0f0v0
15:47:02.090	r	$a0n0r0f0v0
15:47:02.139	r	$a0n0r0f0v0
15:47:02.190	r	$a0n0r0f0v0
15:47:02.241	r	$a0n0r0f0v0
15:47:02.289	r	$a0n0r0f0v0
15:47:02.342	r	$a0n0r0f0v0
15:47:02.391	r	$a0n0r0f0v0
15:47:02.440	r	$a0n0r0f0v0
15:47:02.489	r	$a0n0r0f0v0
15:47:02.539	r	$a0n0r0f0v0
15:47:02.590	r	$a0n0r0f0v0
15:47:02.639	r	$a0n0r0f0v0
15:47:02.690	r	$a0n0r0f0v0
15:47:02.740	r	$a0n0r0f0v0
15:47:02.791	r	$a0n0r0f0v0
15:47:02.850	r	$a0n0r0f0v0
15:47:02.889	r	$a0n0r0f0v0
15:47:02.940	r	$a0n0r0f0v0
15:47:02.990	r	$a0n0r0f0v0
15:47:03.040	r	$a0n0r0f0v0
15:47:03.091	r	$a0n0r0f0v0
15:47:03.140	r	$a0n0r0f0v0
15:47:03.193	r	$a0n0r0f0v0
15:47:03.241	r	$a0n0r0f0v0
15:47:03.290	r	$a0n0r0f0v0
15:47:03.347	r	$a0n0r0f0v0
15:47:03.390	r	$a0n0r0f0v0
15:47:03.440	r	$a0n0r0f0v0
15:47:03.490	r	$a0n0r0f0v0
15:47:03.541	r	$a0n0r0f0v0
15:47:03.591	r	$a0n0r0f0v0
15:47:03.643	r	$a0n0r0f0v0
15:47:03.691	r	$a0n0r0f0v0
15:47:03.740	r	$a0n0r0f0v0
15:47:03.790	r	$a0n0r0f0v0
15:47:03.840	r	$a0n0r0f0v0
15:47:03.890	r	$a0n0r0f0v0
15:47:03.939	r	$a0n0r0f0v0
15:47:03.990	r	$a0n0r0f0v0
15:47:04.043	r	$a0n0r0f0v0
15:47:04.089	r	$a0n0r0f0v0
15:47:04.140	r	$a0n0r0f0v0
15:47:04.189	r	$a0n0r0f0v0
15:47:04.240	r	$a0n0r0f0v0
15:47:04.290	r	$a0n0r0f0v0
15:47:04.342	r	$a0n0r0f0v0
15:47:04.389	r	$a0n0r0f0v0
15:47:04.440	r	$a0n0r0f0v0
15:47:04.489	r	$a0n0r0f0v0
15:47:04.542	r	$a0n0r0f0v0
15:47:04.592	r	$a0n0r0f0v0
15:47:04.641	r	$a0n0r0f0v0
15:47:04.689	r	$a0n0r0f0v0
15:47:04.740	r	$a0n0r0f0v0
15:47:04.790	r	$a0n0r0f0v0
15:47:04.840	r	$a0n0r0f0v0
15:47:04.891	r	$a0n0r0f0v0
15:47:04.940	r	$a0n0r0f0v0
15:47:04.991	r	$a0n0r0f0v0
15:47:05.040	r	$a0n0r0f0v0
15:47:05.091	r	$a0n0r0f0v0
15:47:05.142	r	$a0n0r0f0v0
15:47:05.189	r	$a0n0r0f0v0
15:47:05.239	r	$a0n0r0f0v0
15:47:05.290	r	$a0n0r0f0v0
15:47:05.344	r	$a0n0r0f0v0
15:47:05.390	r	$a0n0r0f0v0
15:47:05.441	r	$a0n0r0f0v0
15:47:05.490	r	$a0n0r0f0v0
15:47:05.540	r	$a0n0r0f0v0
15:47:05.589	r	$a0n0r0f0v0
15:47:05.639	r	$a0n0r0f0v0
15:47:05.691	r	$a0n0r0f0v0
15:47:05.740	r	$a0n0r0f0v0
15:47:05.790	r	$a0n0r0f0v0
15:47:05.842	r	$a0n0r0f0v0
15:47:05.891	r	$a0n0r0f0v0
15:47:05.941	r	$a0n0r0f0v0
15:47:05.990	r	$a0n0r0f0v0
15:47:06.041	r	$a0n0r0f0v0
15:47:06.092	r	$a0n0r0f0v0
15:47:06.141	r	$a0n0r0f0v0
15:47:06.191	r	$a0n0r0f0v0
15:47:06.240	r	$a0n0r0f0v0
15:47:06.290	r	$a0n0r0f0v0
15:47:06.341	r	$a0n0r0f0v0
15:47:06.389	r	$a0n0r0f0v0
15:47:06.440	r	$a0n0r0f0v0
15:47:06.490	r	$a0n0r0f0v0
15:47:06.541	r	$a0n0r0f0v0
15:47:06.589	r	$a0n0r0f0v0
15:47:06.641	r	$a0n0r0f0v0
15:47:06.690	r	$a0n0r0f0v0
15:47:06.739	r	$a0n0r0f0v0
15:47:06.789	r	$a0n0r0f0v0
15:47:06.841	r	$a0n0r0f0v0
15:47:06.891	r	$a0n0r0f0v0
15:47:06.940	r	$a0n0r0f0v0
15:47:06.991	r	$a0n0r0f0v0
15:47:07.040	r	$a0n0r0f0v0
15:47:07.090	r	$a0n0r0f0v0
15:47:07.139	r	$a0n0r0f0v0
15:47:07.189	r	$a0n0r0f0v0
15:47:07.239	r	$a0n0r0f0v0
15:47:07.290	r	$a0n0r0f0v0
15:47:07.342	r	$a0n0r0f0v0
15:47:07.390	r	$a0n0r0f0v0
15:47:07.439	r	$a0n0r0f0v0
15:47:07.490	r	$a0n0r0f0v0
15:47:07.541	r	$a0n0r0f0v0
15:47:07.590	r	$a0n0r0f0v0
15:47:07.641	r	$a0n0r0f0v0
15:47:07.691	r	$a0n0r0f0v0
15:47:07.742	r	$a0n0r0f0v0
15:47:07.792	r	$a0n0r0f0v0
15:47:07.840	r	$a0n0r0f0v0
15:47:07.891	r	$a0n0r0f0v0
15:47:07.940	r	$a0n0r0f0v0
15:47:07.990	r	$a0n0r0f0v0
15:47:08.040	r	$a0n0r0f0v0
15:47:08.091	r	$a0n0r0f0v0
15:47:08.140	r	$a0n0r0f0v0
15:47:08.189	r	$a0n0r0f0v0
15:47:08.240	r	$a0n0r0f0v0
15:47:08.291	r	$a0n0r0f0v0
15:47:08.340	r	$a0n0r0f0v0
15:47:08.390	r	$a0n0r0f0v0
15:47:08.440	r	$a0n0r0f0v0
15:47:08.490	r	$a0n0r0f0v0
15:47:08.540	r	$a0n0r0f0v0
15:47:08.590	r	$a0n0r0f0v0
15:47:08.641	r	$a0n0r0f0v0
15:47:08.689	r	$a0n0r0f0v0
15:47:08.740	r	$a0n0r0f0v0
15:47:08.789	r	$a0n0r0f0v0
15:47:08.841	r	$a0n0r0f0v0
15:47:08.891	r	$a0n0r0f0v0
15:47:08.940	r	$a0n0r0f0v0
15:47:08.990	r	$a0n0r0f0v0
15:47:09.041	r	$a0n0r0f0v0
15:47:09.091	r	$a0n0r0f0v0
15:47:09.140	r	$a0n0r0f0v0
15:47:09.190	r	$a0n0r0f0v0
15:47:09.240	r	$a0n0r0f0v0
15:47:09.289	r	$a0n0r0f0v0
15:47:09.341	r	$a0n0r0f0v0
15:47:09.390	r	$a0n0r0f0v0
15:47:09.440	r	$a0n0r0f0v0
15:47:09.490	r	$a0n0r0f0v0
15:47:09.540	r	$a0n0r0f0v0
15:47:09.590	r	$a0n0r0f0v0
15:47:09.639	r	$a0n0r0f0v0
15:47:09.689	r	$a0n0r0f0v0
15:47:09.741	r	$a0n0r0f0v0
15:47:09.791	r	$a0n0r0f0v0
15:47:09.847	r	$a0n0r0f0v0
15:47:09.890	r	$a0n0r0f0v0
15:47:09.940	r	$a0n0r0f0v0
15:47:09.990	r	$a0n0r0f0v0
15:47:10.040	r	$a0n0r0f0v0
15:47:10.089	r	$a0n0r0f0v0
15:47:10.143	r	$a0n0r0f0v0
15:47:10.189	r	$a0n0r0f0v0
15:47:10.241	r	$a0n0r0f0v0
15:47:10.290	r	$a0n0r0f0v0
15:47:10.343	r	$a0n0r0f0v0
15:47:10.390	r	$a0n0r0f0v0
15:47:10.443	r	$a0n0r0f0v0
15:47:10.491	r	$a0n0r0f0v0
15:47:10.541	r	$a0n0r0f0v0
15:47:10.590	r	$a0n0r0f0v0
15:47:10.640	r	$a0n0r0f0v0
15:47:10.690	r	$a0n0r0f0v0
15:47:10.740	r	$a0n0r0f0v0
15:47:10.790	r	$a0n0r0f0v0
15:47:10.842	r	$a0n0r0f0v0
15:47:10.889	r	$a0n0r0f0v0
15:47:10.940	r	$a0n0r0f0v0
15:47:10.992	r	$a0n0r0f0v0
15:47:11.041	r	$a0n0r0f0v0
15:47:11.090	r	$a0n0r0f0v0
15:47:11.139	r	$a0n0r0f0v0
15:47:11.190	r	$a0n0r0f0v0
15:47:11.239	r	$a0n0r0f0v0
15:47:11.290	r	$a0n0r0f0v0
15:47:11.346	r	$a0n0r0f0v0
15:47:11.390	r	$a0n0r0f0v0
15:47:11.439	r	$a0n0r0f0v0
15:47:11.489	r	$a0n0r0f0v0
15:47:11.540	r	$a0n0r0f0v0
15:47:11.590	r	$a0n0r0f0v0
15:47:11.639	r	$a0n0r0f0v0
15:47:11.690	r	$a0n0r0f0v0
15:47:11.742	r	$a0n0r0f0v0
15:47:11.789	r	$a0n0r0f0v0
15:47:11.840	r	$a0n0r0f0v0
15:47:11.891	r	$a0n0r0f0v0
15:47:11.940	r	$a0n0r0f0v0
15:47:11.989	r	$a0n0r0f0v0
15:47:12.040	r	$a0n0r0f0v0
15:47:12.089	r	$a0n0r0f0v0
15:47:12.143	r	$a0n0r0f0v0
15:47:12.190	r	$a0n0r0f0v0
15:47:12.241	r	$a0n0r0f0v0
15:47:12.290	r	$a0n0r0f0v0
15:47:12.342	r	$a0n0r0f0v0
15:47:12.389	r	$a0n0r0f0v0
15:47:12.439	r	$a0n0r0f0v0
15:47:12.490	r	$a0n0r0f0v0
15:47:12.544	r	$a0n0r0f0v0
15:47:12.590	r	$a0n0r0f0v0
15:47:12.639	r	$a0n0r0f0v0
15:47:12.689	r	$a0n0r0f0v0
15:47:12.742	r	$a0n0r0f0v0
15:47:12.790	r	$a0n0r0f0v0
15:47:12.841	r	$a0n0r0f0v0
15:47:12.890	r	$a0n0r0f0v0
15:47:12.941	r	$a0n0r0f0v0
15:47:12.990	r	$a0n0r0f0v0
15:47:13.042	r	$a0n0r0f0v0
15:47:13.091	r	$a0n0r0f0v0
15:47:13.140	r	$a0n0r0f0v0
15:47:13.190	r	$a0n0r0f0v0
15:47:13.241	r	$a0n0r0f0v0
15:47:13.289	r	$a0n0r0f0v0
15:47:13.346	r	$a0n0r0f0v0
15:47:13.390	r	$a0n0r0f0v0
15:47:13.441	r	$a0n0r0f0v0
15:47:13.491	r	$a0n0r0f0v0
15:47:13.540	r	$a0n0r0f0v0
15:47:13.590	r	$a0n0r0f0v0
15:47:13.640	r	$a0n0r0f0v0
15:47:13.690	r	$a0n0r0f0v0
15:47:13.742	r	$a0n0r0f0v0
15:47:13.791	r	$a0n0r0f0v0
15:47:13.842	r	$a0n0r0f0v0
15:47:13.890	r	$a0n0r0f0v0
15:47:13.940	r	$a0n0r0f0v0
15:47:13.989	r	$a0n0r0f0v0
15:47:14.040	r	$a0n0r0f0v0
15:47:14.090	r	$a0n0r0f0v0
15:47:14.141	r	$a0n0r0f0v0
15:47:14.189	r	$a0n0r0f0v0
15:47:14.240	r	$a0n0r0f0v0
15:47:14.290	r	$a0n0r0f0v0
15:47:14.341	r	$a0n0r0f0v0
15:47:14.389	r	$a0n0r0f0v0
15:47:14.440	r	$a0n0r0f0v0
15:47:14.489	r	$a0n0r0f0v0
15:47:14.539	r	$a0n0r0f0v0
15:47:14.589	r	$a0n0r0f0v0
15:47:14.640	r	$a0n0r0f0v0
15:47:14.691	r	$a0n0r0f0v0
15:47:14.739	r	$a0n0r0f0v0
15:47:14.790	r	$a0n0r0f0v0
15:47:14.840	r	$a0n0r0f0v0
15:47:14.891	r	$a0n0r0f0v0
15:47:14.942	r	$a0n0r0f0v0
15:47:14.989	r	$a0n0r0f0v0
15:47:15.043	r	$a0n0r0f0v0
15:47:15.090	r	$a0n0r0f0v0
15:47:15.139	r	$a0n0r0f0v0
15:47:15.190	r	$a0n0r0f0v0
15:47:15.252	r	$a0n0r0f0v0
15:47:15.290	r	$a0n0r0f0v0
15:47:15.346	r	$a0n0r0f0v0
15:47:15.391	r	$a0n0r0f0v0
15:47:15.440	r	$a0n0r0f0v0
15:47:15.490	r	$a0n0r0f0v0
15:47:15.540	r	$a0n0r0f0v0
15:47:15.593	r	$a0n0r0f0v0
15:47:15.640	r	$a0n0r0f0v0
15:47:15.689	r	$a0n0r0f0v0
15:47:15.742	r	$a0n0r0f0v0
15:47:15.791	r	$a0n0r0f0v0
15:47:15.841	r	$a0n0r0f0v0
15:47:15.889	r	$a0n0r0f0v0
15:47:15.940	r	$a0n0r0f0v0
15:47:15.990	r	$a0n0r0f0v0
15:47:16.040	r	$a0n0r0f0v0
15:47:16.190	r	$a0n0r0f0v0
15:47:16.204	r	$a0n0r0f0v0
15:47:16.237	r	$a0n0r0f0v0
15:47:16.269	r	$a0n0r0f0v0
15:47:16.300	r	$a0n0r0f0v0
15:47:16.342	r	$a0n0r0f0v0
15:47:16.390	r	$a0n0r0f0v0
15:47:16.440	r	$a0n0r0f0v0
15:47:16.490	r	$a0n0r0f0v0
15:47:16.541	r	$a0n0r0f0v0
15:47:16.595	r	$a0n0r0f0v0
15:47:16.640	r	$a0n0r0f0v0
15:47:16.690	r	$a0n0r0f0v0
15:47:16.742	r	$a0n0r0f0v0
15:47:16.791	r	$a0n0r0f0v0
15:47:16.840	r	$a0n0r0f0v0
15:47:16.890	r	$a0n0r0f0v0
15:47:16.940	r	$a0n0r0f0v0
15:47:16.993	r	$a0n0r0f0v0
15:47:17.042	r	$a0n0r0f0v0
15:47:17.090	r	$a0n0r0f0v0
15:47:17.140	r	$a0n0r0f0v0
15:47:17.189	r	$a0n0r0f0v0
15:47:17.299	r	$a0n0r0f0v0
15:47:17.327	r	$a0n0r0f0v0
15:47:17.357	r	$a0n0r0f0v0
15:47:17.390	r	$a0n0r0f0v0
15:47:17.440	r	$a0n0r0f0v0
15:47:17.490	r	$a0n0r0f0v0
15:47:17.540	r	$a0n0r0f0v0
15:47:17.590	r	$a0n0r0f0v0
15:47:17.639	r	$a0n0r0f0v0
15:47:17.690	r	$a0n0r0f0v0
15:47:17.742	r	$a0n0r0f0v0
15:47:17.789	r	$a0n0r0f0v0
15:47:17.841	r	$a0n0r0f0v0
15:47:17.889	r	$a0n0r0f0v0
15:47:17.941	r	$a0n0r0f0v0
15:47:17.991	r	$a0n0r0f0v0
15:47:18.040	r	$a0n0r0f0v0
15:47:18.090	r	$a0n0r0f0v0
15:47:18.140	r	$a0n0r0f0v0
15:47:18.190	r	$a0n0r0f0v0
15:47:18.239	r	$a0n0r0f0v0
15:47:18.291	r	$a0n0r0f0v0
15:47:18.348	r	$a0n0r0f0v0
15:47:18.389	r	$a0n0r0f0v0
15:47:18.440	r	$a0n0r0f0v0
15:47:18.489	r	$a0n0r0f0v0
15:47:18.540	r	$a0n0r0f0v0
15:47:18.590	r	$a0n0r0f0v0
15:47:18.640	r	$a0n0r0f0v0
15:47:18.690	r	$a0n0r0f0v0
15:47:18.743	r	$a0n0r0f0v0
15:47:18.789	r	$a0n0r0f0v0
15:47:18.846	r	$a0n0r0f0v0
15:47:18.891	r	$a0n0r0f0v0
15:47:18.940	r	$a0n0r0f0v0
15:47:18.990	r	$a0n0r0f0v0
15:47:19.040	r	$a0n0r0f0v0
15:47:19.092	r	$a0n0r0f0v0
15:47:19.142	r	$a0n0r0f0v0
15:47:19.189	r	$a0n0r0f0v0
15:47:19.240	r	$a0n0r0f0v0
15:47:19.290	r	$a0n0r0f0v0
15:47:19.345	r	$a0n0r0f0v0
15:47:19.389	r	$a0n0r0f0v0
15:47:19.439	r	$a0n0r0f0v0
15:47:19.489	r	$a0n0r0f0v0
15:47:19.540	r	$a0n0r0f0v0
15:47:19.590	r	$a0n0r0f0v0
15:47:19.640	r	$a0n0r0f0v0
15:47:19.691	r	$a0n0r0f0v0
15:47:19.739	r	$a0n0r0f0v0
15:47:19.789	r	$a0n0r0f0v0
15:47:19.840	r	$a0n0r0f0v0
15:47:19.890	r	$a0n0r0f0v0
15:47:19.941	r	$a0n0r0f0v0
15:47:19.989	r	$a0n0r0f0v0
15:47:20.042	r	$a0n0r0f0v0
15:47:20.089	r	$a0n0r0f0v0
15:47:20.141	r	$a0n0r0f0v0
15:47:20.189	r	$a0n0r0f0v0
15:47:20.239	r	$a0n0r0f0v0
15:47:20.291	r	$a0n0r0f0v0
15:47:20.343	r	$a0n0r0f0v0
15:47:20.389	r	$a0n0r0f0v0
15:47:20.439	r	$a0n0r0f0v0
15:47:20.490	r	$a0n0r0f0v0
15:47:20.541	r	$a0n0r0f0v0
15:47:20.590	r	$a0n0r0f0v0
15:47:20.641	r	$a0n0r0f0v0
15:47:20.690	r	$a0n0r0f0v0
15:47:20.742	r	$a0n0r0f0v0
15:47:20.791	r	$a0n0r0f0v0
15:47:20.841	r	$a0n0r0f0v0
15:47:20.895	r	$a0n0r0f0v0
15:47:20.940	r	$a0n0r0f0v0
15:47:20.989	r	$a0n0r0f0v0
15:47:21.040	r	$a0n0r0f0v0
15:47:21.089	r	$a0n0r0f0v0
15:47:21.140	r	$a0n0r0f0v0
15:47:21.190	r	$a0n0r0f0v0
15:47:21.240	r	$a0n0r0f0v0
15:47:21.290	r	$a0n0r0f0v0
15:47:21.345	r	$a0n0r0f0v0
15:47:21.391	r	$a0n0r0f0v0
15:47:21.440	r	$a0n0r0f0v0
15:47:21.490	r	$a0n0r0f0v0
15:47:21.540	r	$a0n0r0f0v0
15:47:21.590	r	$a0n0r0f0v0
15:47:21.641	r	$a0n0r0f0v0
15:47:21.689	r	$a0n0r0f0v0
15:47:21.741	r	$a0n0r0f0v0
15:47:21.789	r	$a0n0r0f0v0
15:47:21.841	r	$a0n0r0f0v0
15:47:21.890	r	$a0n0r0f0v0
15:47:21.940	r	$a0n0r0f0v0
15:47:21.990	r	$a0n0r0f0v0
15:47:22.042	r	$a0n0r0f0v0
15:47:22.089	r	$a0n0r0f0v0
15:47:22.140	r	$a0n0r0f0v0
15:47:22.189	r	$a0n0r0f0v0
15:47:22.239	r	$a0n0r0f0v0
15:47:22.290	r	$a0n0r0f0v0
15:47:22.340	r	$a0n0r0f0v0
15:47:22.389	r	$a0n0r0f0v0
15:47:22.439	r	$a0n0r0f0v0
15:47:22.490	r	$a0n0r0f0v0
15:47:22.541	r	$a0n0r0f0v0
15:47:22.590	r	$a0n0r0f0v0
15:47:22.639	r	$a0n0r0f0v0
15:47:22.692	r	$a0n0r0f0v0
15:47:22.739	r	$a0n0r0f0v0
15:47:22.790	r	$a0n0r0f0v0
15:47:22.841	r	$a0n0r0f0v0
15:47:22.890	r	$a0n0r0f0v0
15:47:22.941	r	$a0n0r0f0v0
15:47:22.990	r	$a0n0r0f0v0
15:47:23.039	r	$a0n0r0f0v0
15:47:23.090	r	$a0n0r0f0v0
15:47:23.140	r	$a0n0r0f0v0
15:47:23.191	r	$a0n0r0f0v0
15:47:23.240	r	$a0n0r0f0v0
15:47:23.292	r	$a0n0r0f0v0
15:47:23.345	r	$a0n0r0f0v0
15:47:23.392	r	$a0n0r0f0v0
15:47:23.440	r	$a0n0r0f0v0
15:47:23.492	r	$a0n0r0f0v0
15:47:23.539	r	$a0n0r0f0v0
15:47:23.643	r	$a0n0r0f0v0
15:47:23.675	r	$a0n0r0f0v0
15:47:23.698	r	$a0n0r0f0v0
15:47:23.745	r	$a0n0r0f0v0
15:47:23.792	r	$a0n0r0f0v0
15:47:23.844	r	$a0n0r0f0v0
15:47:23.889	r	$a0n0r0f0v0
15:47:23.940	r	$a0n0r0f0v0
15:47:23.990	r	$a0n0r0f0v0
15:47:24.042	r	$a0n0r0f0v0
15:47:24.091	r	$a0n0r0f0v0
15:47:24.141	r	$a0n0r0f0v0
15:47:24.189	r	$a0n0r0f0v0
15:47:24.239	r	$a0n0r0f0v0
15:47:24.378	r	$a0n0r0f0v0
15:47:24.391	r	$a0n0r0f0v0
15:47:24.423	r	$a0n0r0f0v0
15:47:24.457	r	$a0n0r0f0v0
15:47:24.490	r	$a0n0r0f0v0
15:47:24.540	r	$a0n0r0f0v0
15:47:24.590	r	$a0n0r0f0v0
15:47:24.640	r	$a0n0r0f0v0
15:47:24.689	r	$a0n0r0f0v0
15:47:24.739	r	$a0n0r0f0v0
15:47:24.791	r	$a0n0r0f0v0
15:47:24.841	r	$a0n0r0f0v0
15:47:24.890	r	$a0n0r0f0v0
15:47:24.939	r	$a0n0r0f0v0
15:47:24.990	r	$a0n0r0f0v0
15:47:25.040	r	$a0n0r0f0v0
15:47:25.090	r	$a0n0r0f0v0
15:47:25.139	r	$a0n0r0f0v0
15:47:25.190	r	$a0n0r0f0v0
15:47:25.240	r	$a0n0r0f0v0
15:47:25.290	r	$a0n0r0f0v0
15:47:25.340	r	$a0n0r0f0v0
15:47:25.390	r	$a0n0r0f0v0
15:47:25.441	r	$a0n0r0f0v0
15:47:25.490	r	$a0n0r0f0v0
15:47:25.540	r	$a0n0r0f0v0
15:47:25.589	r	$a0n0r0f0v0
15:47:25.640	r	$a0n0r0f0v0
15:47:25.691	r	$a0n0r0f0v0
15:47:25.740	r	$a0n0r0f0v0
15:47:25.790	r	$a0n0r0f0v0
15:47:25.845	r	$a0n0r0f0v0
15:47:25.891	r	$a0n0r0f0v0
15:47:25.940	r	$a0n0r0f0v0
15:47:25.991	r	$a0n0r0f0v0
15:47:26.040	r	$a0n0r0f0v0
15:47:26.090	r	$a0n0r0f0v0
15:47:26.142	r	$a0n0r0f0v0
15:47:26.190	r	$a0n0r0f0v0
15:47:26.239	r	$a0n0r0f0v0
15:47:26.290	r	$a0n0r0f0v0
15:47:26.342	r	$a0n0r0f0v0
15:47:26.389	r	$a0n0r0f0v0
15:47:26.442	r	$a0n0r0f0v0
15:47:26.491	r	$a0n0r0f0v0
15:47:26.540	r	$a0n0r0f0v0
15:47:26.591	r	$a0n0r0f0v0
15:47:26.640	r	$a0n0r0f0v0
15:47:26.690	r	$a0n0r0f0v0
15:47:26.740	r	$a0n0r0f0v0
15:47:26.792	r	$a0n0r0f0v0
15:47:26.844	r	$a0n0r0f0v0
15:47:26.892	r	$a0n0r0f0v0
15:47:26.941	r	$a0n0r0f0v0
15:47:26.990	r	$a0n0r0f0v0
15:47:27.040	r	$a0n0r0f0v0
15:47:27.089	r	$a0n0r0f0v0
15:47:27.139	r	$a0n0r0f0v0
15:47:27.189	r	$a0n0r0f0v0
15:47:27.241	r	$a0n0r0f0v0
15:47:27.291	r	$a0n0r0f0v0
15:47:27.341	r	$a0n0r0f0v0
15:47:27.391	r	$a0n0r0f0v0
15:47:27.441	r	$a0n0r0f0v0
15:47:27.490	r	$a0n0r0f0v0
15:47:27.539	r	$a0n0r0f0v0
15:47:27.590	r	$a0n0r0f0v0
15:47:27.639	r	$a0n0r0f0v0
15:47:27.694	r	$a0n0r0f0v0
15:47:27.741	r	$a0n0r0f0v0
15:47:27.790	r	$a0n0r0f0v0
15:47:27.842	r	$a0n0r0f0v0
15:47:27.891	r	$a0n0r0f0v0
15:47:27.940	r	$a0n0r0f0v0
15:47:27.992	r	$a0n0r0f0v0
15:47:28.040	r	$a0n0r0f0v0
15:47:28.090	r	$a0n0r0f0v0
15:47:28.140	r	$a0n0r0f0v0
15:47:28.189	r	$a0n0r0f0v0
15:47:28.240	r	$a0n0r0f0v0
15:47:28.290	r	$a0n0r0f0v0
15:47:28.341	r	$a0n0r0f0v0
15:47:28.389	r	$a0n0r0f0v0
